topic-id,step-id,question-id,question-type,answer-cardinality,quiz-block-format,quiz-block-type,quiz-answer-labels,quiz-updated-courses,quiz-status,quiz-answer-source,quiz-answer-rule
1282,41305,48727,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1,converted-and-verified,manual,label
1282,41308,16094,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1,converted-and-verified,manual,label
1282,41308,16092,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1,converted-and-verified,manual,label
1282,41413,98943,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1,converted-and-verified,manual,label
1282,41413,48880,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1,converted-and-verified,manual,label
1282,41416,48998,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1,converted-and-verified,manual,label
1282,41416,72255,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1,converted-and-verified,manual,label
1345,2226,20905,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
1345,2226,20764,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
1345,2228,20901,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC,converted-and-verified,manual,label
1345,2228,20799,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
1345,35741,20768,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC,converted-and-verified,manual,label
1345,35741,124423,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC,converted-and-verified,manual,label
1359,12783,18227,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC,converted-and-verified,manual,label
1359,12783,16039,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
1359,12790,21021,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1359,12790,21029,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1359,12793,48592,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1359,12793,21018,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1359,12796,49005,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC,converted-and-verified,manual,label
1359,12796,48996,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC,converted-and-verified,manual,label
1360,12786,78915,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1360,12786,21455,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1360,12787,21465,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1360,12787,49030,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1360,12788,22810,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1360,12788,49022,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1361,1360,29934,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1361,1360,49097,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1361,1363,29857,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1361,1363,29836,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1361,1367,49096,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1361,1367,15717,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1362,31128,95672,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1,converted-and-verified,manual,label
1362,31128,95231,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1,converted-and-verified,manual,label
1362,31129,95278,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1,converted-and-verified,manual,label
1362,31129,95234,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1,converted-and-verified,manual,label
1362,31130,95320,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1,converted-and-verified,manual,label
1362,31130,95235,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1,converted-and-verified,manual,label
1362,31133,95686,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1,converted-and-verified,manual,label
1362,31133,95232,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1,converted-and-verified,manual,label
1377,15582,54465,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15582,54492,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15585,54458,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15585,54463,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15586,54451,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15586,54452,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15587,54515,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1377,15587,54454,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1382,618350,51075,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC,converted-and-verified,manual,label
1382,618350,81373,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC,converted-and-verified,manual,label
1382,618354,20801,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
1382,618354,20705,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
1382,618357,81168,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC,converted-and-verified,manual,label
1382,618357,30967,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC,converted-and-verified,manual,label
1384,2652,54267,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2652,54266,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2654,54272,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2654,54270,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2656,54354,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2656,54352,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2660,54308,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1,converted-and-verified,manual,label
1384,2660,54349,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1,converted-and-verified,manual,label
1432,13448,54483,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
1432,13448,54475,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC,converted-and-verified,manual,label
1432,13449,54527,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC,converted-and-verified,manual,label
1432,13449,54478,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC,converted-and-verified,manual,label
1432,13450,54482,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC,converted-and-verified,manual,label
1432,13450,54513,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC,converted-and-verified,manual,label
1677,2073,81671,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CAB;CBC,converted-and-verified,manual,label
1677,2073,81663,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
1677,2078,50084,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CAB;CBC,converted-and-verified,manual,label
1677,2078,50015,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CAB;CBC,converted-and-verified,manual,label
1677,26335,50014,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
1677,26335,50003,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CAB;CBC,converted-and-verified,manual,label
1677,26336,49892,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CAB;CBC,converted-and-verified,manual,label
1677,26336,49888,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CAB;CBC,converted-and-verified,manual,label
1685,1480,65996,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1480,65997,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1483,17842,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1483,2006,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1486,2167,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1486,51064,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1488,29781,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC,converted-and-verified,manual,label
1685,1488,29784,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC,converted-and-verified,manual,label
1686,12345,1889,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12345,31283,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12346,17639,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12346,31279,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12347,1892,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12347,31280,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12348,1886,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1686,12348,1905,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1691,616,47684,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;MF3;CA1,converted-and-verified,manual,label
1691,616,47683,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;MF3;CA1,converted-and-verified,manual,label
1691,619,47678,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;MF3;CA1,converted-and-verified,manual,label
1691,619,47367,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;MF3;CA1,converted-and-verified,manual,label
1691,623,47650,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;MF3;CA1,converted-and-verified,manual,label
1691,623,47669,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;MF3;CA1,converted-and-verified,image-id,answer-image-id-1
1716,312,35389,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,312,35058,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,317,35056,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,317,35055,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,320,35398,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,320,35397,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,322,35395,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1716,322,35390,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
1717,586016,47069,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1717,586016,36435,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1717,586020,54486,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1717,586020,47080,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1717,586023,47071,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1717,586023,47081,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12175,17287,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12175,4456,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12176,47007,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12176,47045,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12180,47044,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12180,47008,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12181,47049,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1719,12181,47047,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1721,852,31790,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,852,31939,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,855,19070,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,855,2487,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,857,19066,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,857,19081,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,859,31949,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1721,859,32000,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
1784,44887,32703,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1784,44887,32705,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1784,44890,32589,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1784,44890,32595,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1784,44893,32596,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1784,44893,72147,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1785,827,3303,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1785,827,32629,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1785,831,32637,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1785,831,32586,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1813,445,14547,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1813,445,4462,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1813,448,36278,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1813,448,36277,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1813,451,36275,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1813,451,14391,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1814,295,35510,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1814,295,35501,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1814,299,35511,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1814,299,35499,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF2,converted-and-verified,manual,label
1815,486584,47852,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486584,47859,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486587,37066,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486587,73011,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486590,37070,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486590,4631,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486593,37072,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1815,486593,36811,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1;MF3,converted-and-verified,manual,label
1831,37064,138697,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1,converted-and-verified,image-id,answer-image-id-1
